job,pid,state,cpu_percent,memory_percent,time in,time out
print_results,1126,0,43.725,5.345075181618516,1612209247251040752,1612209247251761417
read_data,978,0,105.95,11.151376921777327,1612209240888802769,1612209241411233438
read_data,1033,0,85.425,11.121811116742693,1612209240867587272,1612209241353731531
dxcp_phat,1127,0,27.15,12.357661767190404,1612209247250683206,1612209247303592094
print_results,1126,0,0.0,5.345075181618516,1612209247306508607,1612209247307245469
read_data,978,0,0.0,11.153066396350734,1612209240888802769,1612209241413653981
read_data,1033,0,0.0,11.121811116742693,1612209240867587272,1612209241355935608
dxcp_phat,1127,0,0.0,12.357661767190404,1612209247306071687,1612209247309360798
print_results,1126,0,0.0,5.345075181618516,1612209247312111897,1612209247312840634
read_data,978,0,0.0,11.154755870924141,1612209240888802769,1612209241416589467
read_data,1033,0,0.0,11.121811116742693,1612209240867587272,1612209241358178487
dxcp_phat,1127,0,26.725,12.33020780537253,1612209247311737997,1612209247365551244
print_results,1126,0,4.45,5.370417300219632,1612209247368426299,1612209247369303784
read_data,978,0,95.85,11.156867714140903,1612209240888802769,1612209241419185738
read_data,1033,0,0.0,11.121811116742693,1612209240867587272,1612209241360482979
dxcp_phat,1127,0,0.0,12.33020780537253,1612209247368041879,1612209247371243699
print_results,1126,0,0.0,5.370417300219632,1612209247374309532,1612209247375231443
read_data,978,0,0.0,11.15855718871431,1612209240888802769,1612209241421795498
read_data,1033,0,110.125,11.121811116742693,1612209240867587272,1612209241362754087
dxcp_phat,1127,0,27.025,12.358084135833755,1612209247373947923,1612209247426835822
print_results,1126,0,0.0,5.370417300219632,1612209247429217083,1612209247430331804
read_data,978,0,0.0,11.160246663287717,1612209240888802769,1612209241424320780
read_data,1033,0,0.0,11.121811116742693,1612209240867587272,1612209241364973893
dxcp_phat,1127,0,40.475,12.358084135833755,1612209247429732595,1612209247432973738
print_results,1126,0,41.8,5.370417300219632,1612209247435193179,1612209247436385294
read_data,978,0,0.0,11.161936137861126,1612209240888802769,1612209241426906582
read_data,1033,0,0.0,11.121811116742693,1612209240867587272,1612209241367208647
dxcp_phat,1127,0,22.8,12.330630174015882,1612209247435708379,1612209247487793479
print_results,1126,0,0.0,5.370417300219632,1612209247490700200,1612209247491695235
read_data,978,0,98.5,11.169116404798107,1612209240888802769,1612209241429553894
read_data,1033,0,112.875,11.121811116742693,1612209240867587272,1612209241369490119
dxcp_phat,1127,0,42.675,12.330630174015882,1612209247490245207,1612209247493599786
print_results,1126,0,0.0,5.370417300219632,1612209247495955422,1612209247497031237
read_data,978,0,135.4,11.169116404798107,1612209240888802769,1612209241432072249
read_data,1033,0,149.7,11.121811116742693,1612209240867587272,1612209241371764716
dxcp_phat,1127,0,22.6,12.358084135833755,1612209247496136357,1612209247548975350
print_results,1126,0,4.525,5.370417300219632,1612209247551314737,1612209247552670131
read_data,978,0,0.0,11.169116404798107,1612209240888802769,1612209241435030494
read_data,1033,0,0.0,11.121811116742693,1612209240867587272,1612209241373993377
dxcp_phat,1127,0,40.65,12.358084135833755,1612209247551839468,1612209247555117172
print_results,1126,0,0.0,5.370417300219632,1612209247558008841,1612209247558940753
read_data,978,0,0.0,11.169116404798107,1612209240888802769,1612209241437320102
read_data,1033,0,0.0,11.121811116742693,1612209240867587272,1612209241376221725
dxcp_phat,1127,0,27.475,12.330630174015882,1612209247557564526,1612209247609735718
print_results,1126,0,0.0,5.370417300219632,1612209247612721292,1612209247613741535
read_data,978,0,0.0,11.169116404798107,1612209240888802769,1612209241440811154
read_data,1033,0,0.0,11.121811116742693,1612209240867587272,1612209241378447208
dxcp_phat,1127,0,0.0,12.330630174015882,1612209247612420672,1612209247615708481
print_results,1126,0,0.0,5.370417300219632,1612209247618027972,1612209247619115141
read_data,978,0,82.925,11.169116404798107,1612209240888802769,1612209241443273884
read_data,1033,0,107.65,11.121811116742693,1612209240867587272,1612209241380765919
dxcp_phat,1127,0,27.125,12.358084135833755,1612209247618296145,1612209247671104618
print_results,1126,0,4.475,5.370417300219632,1612209247673750614,1612209247674574871
read_data,978,0,0.0,11.169116404798107,1612209240888802769,1612209241445727292
read_data,1033,0,0.0,11.121811116742693,1612209240867587272,1612209241383029787
dxcp_phat,1127,0,41.775,12.358084135833755,1612209247673856862,1612209247677023110
print_results,1126,0,0.0,5.370417300219632,1612209247679195677,1612209247680150869
read_data,978,0,0.0,11.169116404798107,1612209240888802769,1612209241448179762
read_data,1033,0,0.0,11.149265078560568,1612209240867587272,1612209241385243864
dxcp_phat,1127,0,22.7,12.331052542659233,1612209247679584785,1612209247732174720
print_results,1126,0,0.0,5.370417300219632,1612209247734570825,1612209247735479560
read_data,978,0,0.0,11.169116404798107,1612209240888802769,1612209241450672857
read_data,1033,0,0.0,11.149265078560568,1612209240867587272,1612209241387443671
dxcp_phat,1127,0,40.625,12.331052542659233,1612209247735105608,1612209247738257845
print_results,1126,0,39.625,5.370417300219632,1612209247740881603,1612209247741661902
read_data,978,0,79.95,11.169116404798107,1612209240888802769,1612209241452978194
read_data,1033,0,0.0,11.149265078560568,1612209240867587272,1612209241389844308
dxcp_phat,1127,0,22.725,12.358506504477107,1612209247740683794,1612209247793290082
print_results,1126,0,0.0,5.370417300219632,1612209247796178210,1612209247796891115
read_data,978,0,0.0,11.169116404798107,1612209240888802769,1612209241455260302
read_data,1033,0,0.0,11.149265078560568,1612209240867587272,1612209241392133332
dxcp_phat,1127,0,42.95,12.358506504477107,1612209247795791029,1612209247799052848
print_results,1126,0,0.0,5.370417300219632,1612209247801690720,1612209247802513571
read_data,978,0,0.0,11.169116404798107,1612209240888802769,1612209241457650273
read_data,1033,0,0.0,11.149265078560568,1612209240867587272,1612209241394370013
dxcp_phat,1127,0,22.9,12.331052542659233,1612209247801506973,1612209247853709727
print_results,1126,0,0.0,5.370417300219632,1612209247856686499,1612209247857467892
read_data,978,0,0.0,11.169116404798107,1612209240888802769,1612209241460576071
read_data,1033,0,220.525,11.149265078560568,1612209240867587272,1612209241396723671
dxcp_phat,1127,0,42.6,12.331052542659233,1612209247856247757,1612209247859509420
print_results,1126,0,0.0,5.370417300219632,1612209247862220363,1612209247862977590
read_data,978,0,60.75,11.169116404798107,1612209240888802769,1612209241463289476
read_data,1033,0,0.0,11.149265078560568,1612209240867587272,1612209241399247014
dxcp_phat,1127,0,26.45,12.358928873120458,1612209247861960888,1612209247916321782
print_results,1126,0,0.0,5.370417300219632,1612209247918732418,1612209247919644747
read_data,978,0,0.0,11.169116404798107,1612209240888802769,1612209241465791841
read_data,1033,0,0.0,11.149265078560568,1612209240867587272,1612209241401689525
dxcp_phat,1127,0,0.0,12.358928873120458,1612209247919207931,1612209247922436053
print_results,1126,0,84.15,5.370417300219632,1612209247924665911,1612209247925655321
read_data,978,0,0.0,11.196570366615981,1612209240888802769,1612209241468166500
read_data,1033,0,0.0,11.149265078560568,1612209240867587272,1612209241403916987
dxcp_phat,1127,0,27.25,12.331474911302585,1612209247925170277,1612209247977405114
print_results,1126,0,0.0,5.370417300219632,1612209247980341991,1612209247981111144
read_data,978,0,107.275,11.196570366615981,1612209240888802769,1612209241470523086
read_data,1033,0,111.025,11.149265078560568,1612209240867587272,1612209241406274604
dxcp_phat,1127,0,42.3,12.331474911302585,1612209247979891790,1612209247983253087
print_results,1126,0,0.0,5.370417300219632,1612209247986019602,1612209247986786047
read_data,978,0,0.0,11.196570366615981,1612209240888802769,1612209241472943838
read_data,1033,0,0.0,11.149265078560568,1612209240867587272,1612209241408689615
dxcp_phat,1127,0,22.7,12.358928873120458,1612209247986031842,1612209248038341417
print_results,1126,0,0.0,5.370417300219632,1612209248041055589,1612209248041866461
read_data,978,0,0.0,11.196570366615981,1612209240888802769,1612209241475295529
read_data,1033,0,0.0,11.149265078560568,1612209240867587272,1612209241411200771
dxcp_phat,1127,0,42.325,12.358928873120458,1612209248041008975,1612209248044276003
print_results,1126,0,44.65,5.370417300219632,1612209248046771793,1612209248047570842
read_data,978,0,0.0,11.196570366615981,1612209240888802769,1612209241477553783
read_data,1033,0,69.325,11.149265078560568,1612209240867587272,1612209241414019942
dxcp_phat,1127,0,22.75,12.331474911302585,1612209248046854761,1612209248099251261
print_results,1126,0,0.0,5.370417300219632,1612209248101948820,1612209248102797555
read_data,978,0,111.025,11.196570366615981,1612209240888802769,1612209241479800995
read_data,1033,0,0.0,11.149265078560568,1612209240867587272,1612209241416229592
dxcp_phat,1127,0,42.0,12.331474911302585,1612209248101943455,1612209248105186629
print_results,1126,0,0.0,5.370417300219632,1612209248107582317,1612209248108613966
read_data,978,0,0.0,11.196570366615981,1612209240888802769,1612209241482182008
read_data,1033,0,0.0,11.149265078560568,1612209240867587272,1612209241418426066
dxcp_phat,1127,0,27.175,12.359351241763813,1612209248107879239,1612209248160391623
print_results,1126,0,0.0,5.370417300219632,1612209248163521205,1612209248164236766
read_data,978,0,0.0,11.196570366615981,1612209240888802769,1612209241484550157
read_data,1033,0,0.0,11.149265078560568,1612209240867587272,1612209241420640143
dxcp_phat,1127,0,0.0,12.359351241763813,1612209248162963038,1612209248166233034
print_results,1126,0,47.925,5.370417300219632,1612209248168673461,1612209248169547352
read_data,978,0,104.4,11.196570366615981,1612209240888802769,1612209241486963878
read_data,1033,0,112.6,11.177141409021795,1612209240867587272,1612209241422917917
dxcp_phat,1127,0,26.9,12.331897279945938,1612209248168854031,1612209248222136922
print_results,1126,0,0.0,5.370417300219632,1612209248225027029,1612209248225739153
read_data,978,0,0.0,11.196570366615981,1612209240888802769,1612209241489333588
read_data,1033,0,0.0,11.177141409021795,1612209240867587272,1612209241425100328
dxcp_phat,1127,0,0.0,12.331897279945938,1612209248224634015,1612209248227880731
print_results,1126,0,0.0,5.370417300219632,1612209248230575476,1612209248231299578
read_data,978,0,0.0,11.196570366615981,1612209240888802769,1612209241491754393
read_data,1033,0,0.0,11.177141409021795,1612209240867587272,1612209241427326906
dxcp_phat,1127,0,27.05,12.359351241763813,1612209248230334491,1612209248283377699
print_results,1126,0,4.475,5.370417300219632,1612209248286485667,1612209248287212373
read_data,978,0,0.0,11.196570366615981,1612209240888802769,1612209241494082489
read_data,1033,0,0.0,11.177141409021795,1612209240867587272,1612209241430305189
dxcp_phat,1127,0,43.05,12.359351241763813,1612209248285890052,1612209248289111143
print_results,1126,0,0.0,5.370417300219632,1612209248291775837,1612209248292680405
read_data,978,0,110.1,11.196570366615981,1612209240888802769,1612209241496306994
read_data,1033,0,103.625,11.177141409021795,1612209240867587272,1612209241432799990
dxcp_phat,1127,0,22.825,12.332319648589289,1612209248291604694,1612209248343927133
print_results,1126,0,0.0,5.370417300219632,1612209248346729846,1612209248347464208
read_data,978,0,0.0,11.196570366615981,1612209240888802769,1612209241498698423
read_data,1033,0,0.0,11.177141409021795,1612209240867587272,1612209241435099587
dxcp_phat,1127,0,42.625,12.332319648589289,1612209248346578859,1612209248349779377
print_results,1126,0,0.0,5.370417300219632,1612209248352442248,1612209248353173017
read_data,978,0,0.0,11.196570366615981,1612209240888802769,1612209241501207039
read_data,1033,0,0.0,11.177141409021795,1612209240867587272,1612209241437575483
dxcp_phat,1127,0,26.2,12.359773610407164,1612209248352260428,1612209248407085690
print_results,1126,0,0.0,5.370417300219632,1612209248410251052,1612209248411019216
read_data,978,0,56.8,11.196570366615981,1612209240888802769,1612209241504757569
read_data,1033,0,0.0,11.177141409021795,1612209240867587272,1612209241439816539
dxcp_phat,1127,0,0.0,12.359773610407164,1612209248409586012,1612209248412875018
print_results,1126,0,47.225,5.370417300219632,1612209248415539399,1612209248416346261
read_data,978,0,0.0,11.224446697077209,1612209240888802769,1612209241507151082
read_data,1033,0,0.0,11.177141409021795,1612209240867587272,1612209241442063845
dxcp_phat,1127,0,27.35,12.332319648589289,1612209248415530181,1612209248467766372
print_results,1126,0,0.0,5.370417300219632,1612209248470831528,1612209248471553390
read_data,978,0,0.0,11.224446697077209,1612209240888802769,1612209241509563657
read_data,1033,0,90.825,11.177141409021795,1612209240867587272,1612209241444225631
dxcp_phat,1127,0,0.0,12.332319648589289,1612209248470275548,1612209248473596897
print_results,1126,0,0.0,5.370417300219632,1612209248476043314,1612209248476911684
read_data,978,0,81.15,11.224446697077209,1612209240888802769,1612209241511982482
read_data,1033,0,0.0,11.177141409021795,1612209240867587272,1612209241446454760
dxcp_phat,1127,0,27.075,12.359773610407164,1612209248476234665,1612209248529061314
print_results,1126,0,0.0,5.370417300219632,1612209248531710540,1612209248532587921
read_data,978,0,0.0,11.224446697077209,1612209240888802769,1612209241514424796
read_data,1033,0,108.175,11.177141409021795,1612209240867587272,1612209241448847376
dxcp_phat,1127,0,41.975,12.359773610407164,1612209248531703404,1612209248534993869
print_results,1126,0,40.725,5.370417300219632,1612209248537853768,1612209248538599849
read_data,978,0,0.0,11.224446697077209,1612209240888802769,1612209241516793413
read_data,1033,0,0.0,11.177141409021795,1612209240867587272,1612209241451429104
dxcp_phat,1127,0,22.775,12.332319648589289,1612209248537731739,1612209248589887046
print_results,1126,0,0.0,5.370417300219632,1612209248593013503,1612209248593739949
read_data,978,0,0.0,11.224446697077209,1612209240888802769,1612209241519040521
read_data,1033,0,0.0,11.177141409021795,1612209240867587272,1612209241453803074
dxcp_phat,1127,0,41.95,12.332319648589289,1612209248592529032,1612209248595789862
print_results,1126,0,47.475,5.370417300219632,1612209248598274871,1612209248599082201
read_data,978,0,109.875,11.224446697077209,1612209240888802769,1612209241521323723
read_data,1033,0,108.275,11.177141409021795,1612209240867587272,1612209241456105483
dxcp_phat,1127,0,27.2,12.359773610407164,1612209248598386692,1612209248651007408
print_results,1126,0,0.0,5.370417300219632,1612209248654235374,1612209248654964996
read_data,978,0,0.0,11.224446697077209,1612209240888802769,1612209241523610570
read_data,1033,0,0.0,11.177141409021795,1612209240867587272,1612209241458627316
dxcp_phat,1127,0,0.0,12.359773610407164,1612209248653690747,1612209248656938609
print_results,1126,0,0.0,5.370417300219632,1612209248659517054,1612209248660304801
read_data,978,0,111.075,11.224446697077209,1612209240888802769,1612209241525910282
read_data,1033,0,0.0,11.20501773948302,1612209240867587272,1612209241460931860
dxcp_phat,1127,0,27.275,12.332319648589289,1612209248659527939,1612209248711973606
print_results,1126,0,0.0,5.370417300219632,1612209248714709288,1612209248715490525
read_data,978,0,0.0,11.224446697077209,1612209240888802769,1612209241528316295
read_data,1033,0,0.0,11.20501773948302,1612209240867587272,1612209241463181718
dxcp_phat,1127,0,0.0,12.332319648589289,1612209248714709080,1612209248717895588
print_results,1126,0,0.0,5.370417300219632,1612209248720547730,1612209248721274280
read_data,978,0,0.0,11.224446697077209,1612209240888802769,1612209241530884233
read_data,1033,0,108.15,11.20501773948302,1612209240867587272,1612209241465408139
dxcp_phat,1127,0,27.075,12.359773610407164,1612209248720319088,1612209248773320110
print_results,1126,0,4.475,5.370417300219632,1612209248776400005,1612209248777147388
read_data,978,0,0.0,11.224446697077209,1612209240888802769,1612209241533341338
read_data,1033,0,0.0,11.20501773948302,1612209240867587272,1612209241467704142
dxcp_phat,1127,0,42.6,12.359773610407164,1612209248775835275,1612209248779113605
print_results,1126,0,45.975,5.370417300219632,1612209248781837881,1612209248782745626
read_data,978,0,134.55,11.224446697077209,1612209240888802769,1612209241535798548
read_data,1033,0,0.0,11.20501773948302,1612209240867587272,1612209241469994208
dxcp_phat,1127,0,22.85,12.332742017232642,1612209248781632207,1612209248833882877
print_results,1126,0,0.0,5.370417300219632,1612209248836332887,1612209248837192196
read_data,978,0,0.0,11.224446697077209,1612209240888802769,1612209241538973875
read_data,1033,0,0.0,11.20501773948302,1612209240867587272,1612209241472422448
dxcp_phat,1127,0,42.2,12.332742017232642,1612209248836612154,1612209248839785849
print_results,1126,0,0.0,5.370417300219632,1612209248842319348,1612209248843259019
read_data,978,0,0.0,11.224446697077209,1612209240888802769,1612209241541480198
read_data,1033,0,102.25,11.20501773948302,1612209240867587272,1612209241474867147
dxcp_phat,1127,0,22.675,12.360195979050516,1612209248842273203,1612209248895005948
print_results,1126,0,4.45,5.370417300219632,1612209248898562449,1612209248899318166
read_data,978,0,76.55,11.224446697077209,1612209240888802769,1612209241544023657
read_data,1033,0,0.0,11.20501773948302,1612209240867587272,1612209241477309918
dxcp_phat,1127,0,40.775,12.360195979050516,1612209248897786160,1612209248901008345
print_results,1126,0,0.0,5.370417300219632,1612209248905052547,1612209248905878314
read_data,978,0,0.0,11.252323027538436,1612209240888802769,1612209241546757583
read_data,1033,0,0.0,11.20501773948302,1612209240867587272,1612209241479650087
dxcp_phat,1127,0,27.0,12.332742017232642,1612209248903959024,1612209248956647394
print_results,1126,0,0.0,5.370417300219632,1612209248959415472,1612209248960269676
read_data,978,0,0.0,11.252323027538436,1612209240888802769,1612209241549063336
read_data,1033,0,0.0,11.20501773948302,1612209240867587272,1612209241481907809
dxcp_phat,1127,0,0.0,12.332742017232642,1612209248959317974,1612209248962587814
print_results,1126,0,0.0,5.370417300219632,1612209248965294226,1612209248966027599
read_data,978,0,101.45,11.252323027538436,1612209240888802769,1612209241551601378
read_data,1033,0,112.775,11.20501773948302,1612209240867587272,1612209241484136990
dxcp_phat,1127,0,27.025,12.36104071633722,1612209248965166468,1612209249017995513
print_results,1126,0,0.0,5.370417300219632,1612209249020218704,1612209249021473474
read_data,978,0,0.0,11.252323027538436,1612209240888802769,1612209241554071557
read_data,1033,0,0.0,11.20501773948302,1612209240867587272,1612209241486354453
dxcp_phat,1127,0,0.0,12.36104071633722,1612209249020589479,1612209249023834528
print_results,1126,0,0.0,5.370417300219632,1612209249026449066,1612209249027216866
read_data,978,0,0.0,11.252323027538436,1612209240888802769,1612209241556519027
read_data,1033,0,0.0,11.20501773948302,1612209240867587272,1612209241488729726
dxcp_phat,1127,0,27.125,12.333586754519345,1612209249026449066,1612209249079081865
print_results,1126,0,4.55,5.370417300219632,1612209249081472658,1612209249082614097
read_data,978,0,0.0,11.252323027538436,1612209240888802769,1612209241558747698
read_data,1033,0,136.25,11.20501773948302,1612209240867587272,1612209241491281558
dxcp_phat,1127,0,42.5,12.333586754519345,1612209249081718226,1612209249084959213
print_results,1126,0,44.675,5.370417300219632,1612209249087076989,1612209249088130461
read_data,978,0,109.7,11.252323027538436,1612209240888802769,1612209241561032202
read_data,1033,0,0.0,11.20501773948302,1612209240867587272,1612209241493809536
dxcp_phat,1127,0,20.575,12.333586754519345,1612209249087533700,1612209249121469995
print_results,1126,0,0.0,5.370417300219632,1612209249123813705,1612209249124939832
read_data,978,0,0.0,11.252323027538436,1612209240888802769,1612209241563466339
read_data,1033,0,0.0,11.20501773948302,1612209240867587272,1612209241496146319
dxcp_phat,1127,0,40.975,12.333586754519345,1612209249124370050,1612209249127515777
print_results,1126,0,0.0,5.370417300219632,1612209249129735271,1612209249130818013
read_data,978,0,0.0,11.252323027538436,1612209240888802769,1612209241565891102
read_data,1033,0,107.75,11.232894069944248,1612209240867587272,1612209241498448156
dxcp_phat,1127,0,26.975,12.334009123162696,1612209249130257293,1612209249164648476
print_results,1126,0,0.0,5.370417300219632,1612209249167557437,1612209249168478880
read_data,978,0,158.1,11.252323027538436,1612209240888802769,1612209241568148054
read_data,1033,0,0.0,11.232894069944248,1612209240867587272,1612209241500768481
dxcp_phat,1127,0,0.0,12.334009123162696,1612209249167258015,1612209249170449887
print_results,1126,0,0.0,5.370417300219632,1612209249173707019,1612209249174461694
read_data,978,0,0.0,11.252323027538436,1612209240888802769,1612209241570483234
read_data,1033,0,0.0,11.232894069944248,1612209240867587272,1612209241503054432
dxcp_phat,1127,0,26.85,12.334009123162696,1612209249173029427,1612209249207771646
print_results,1126,0,6.9,5.370417300219632,1612209249209920411,1612209249211272003
read_data,978,0,0.0,11.252323027538436,1612209240888802769,1612209241572818883
read_data,1033,0,0.0,11.232894069944248,1612209240867587272,1612209241505263666
dxcp_phat,1127,0,39.725,12.334009123162696,1612209249210816073,1612209249213996279
print_results,1126,0,34.55,5.370417300219632,1612209249217153725,1612209249217914441
read_data,978,0,0.0,11.252323027538436,1612209240888802769,1612209241575095574
read_data,1033,0,107.3,11.232894069944248,1612209240867587272,1612209241507484722
dxcp_phat,1127,0,27.05,12.334009123162696,1612209249216517225,1612209249251024709
print_results,1126,0,0.0,5.370417300219632,1612209249254123510,1612209249254855529
read_data,978,0,105.075,11.252323027538436,1612209240888802769,1612209241577519451
read_data,1033,0,0.0,11.232894069944248,1612209240867587272,1612209241509819214
dxcp_phat,1127,0,0.0,12.334009123162696,1612209249253811536,1612209249257013617
print_results,1126,0,0.0,5.370417300219632,1612209249260355695,1612209249261154848
read_data,978,0,0.0,11.252323027538436,1612209240888802769,1612209241580055826
read_data,1033,0,0.0,11.232894069944248,1612209240867587272,1612209241512097769
dxcp_phat,1127,0,26.775,12.334009123162696,1612209249259722425,1612209249294449123
print_results,1126,0,0.0,5.370417300219632,1612209249296574712,1612209249297908283
read_data,978,0,0.0,11.252323027538436,1612209240888802769,1612209241582575223
read_data,1033,0,0.0,11.232894069944248,1612209240867587272,1612209241514434032
dxcp_phat,1127,0,40.175,12.334009123162696,1612209249297498863,1612209249300614903
print_results,1126,0,35.925,5.370417300219632,1612209249303532614,1612209249304454838
read_data,978,0,0.0,11.280199357999662,1612209240888802769,1612209241584905716
read_data,1033,0,110.425,11.232894069944248,1612209240867587272,1612209241516663109
dxcp_phat,1127,0,20.175,12.334009123162696,1612209249303246108,1612209249337827549
print_results,1126,0,0.0,5.370417300219632,1612209249339950221,1612209249341307854
read_data,978,0,105.85,11.280199357999662,1612209240888802769,1612209241587315218
read_data,1033,0,0.0,11.232894069944248,1612209240867587272,1612209241518889530
dxcp_phat,1127,0,39.95,12.334009123162696,1612209249340844737,1612209249344013381
print_results,1126,0,0.0,5.370417300219632,1612209249346666669,1612209249347665662
read_data,978,0,0.0,11.280199357999662,1612209240888802769,1612209241590606428
read_data,1033,0,0.0,11.232894069944248,1612209240867587272,1612209241521187200
dxcp_phat,1127,0,26.85,12.334009123162696,1612209249347025308,1612209249381345451
print_results,1126,0,0.0,5.370417300219632,1612209249383565101,1612209249384876953
read_data,978,0,0.0,11.280199357999662,1612209240888802769,1612209241593088638
read_data,1033,0,0.0,11.232894069944248,1612209240867587272,1612209241523405131
dxcp_phat,1127,0,0.0,12.334009123162696,1612209249384504095,1612209249387665864
print_results,1126,0,38.95,5.370417300219632,1612209249389981710,1612209249391103201
read_data,978,0,103.825,11.280199357999662,1612209240888802769,1612209241595557931
read_data,1033,0,89.325,11.232894069944248,1612209240867587272,1612209241525708738
dxcp_phat,1127,0,31.1,12.334009123162696,1612209249390492743,1612209249427942051
print_results,1126,0,6.15,5.370417300219632,1612209249430585235,1612209249431670112
read_data,978,0,0.0,11.280199357999662,1612209240888802769,1612209241599030649
read_data,1033,0,0.0,11.232894069944248,1612209240867587272,1612209241528827019
dxcp_phat,1127,0,0.0,12.334009123162696,1612209249430861845,1612209249434112779
print_results,1126,0,0.0,5.370417300219632,1612209249436384198,1612209249437359338
read_data,978,0,59.9,11.280199357999662,1612209240888802769,1612209241602122279
read_data,1033,0,0.0,11.232894069944248,1612209240867587272,1612209241531373851
dxcp_phat,1127,0,26.925,12.334009123162696,1612209249436647527,1612209249471331153
print_results,1126,0,0.0,5.370417300219632,1612209249474139803,1612209249474888749
read_data,978,0,0.0,11.280199357999662,1612209240888802769,1612209241604434126
read_data,1033,0,83.175,11.232894069944248,1612209240867587272,1612209241534280990
dxcp_phat,1127,0,42.35,12.334009123162696,1612209249474031107,1612209249477163345
print_results,1126,0,0.0,5.370417300219632,1612209249479791842,1612209249480560735
read_data,978,0,0.0,11.280199357999662,1612209240888802769,1612209241606645505
read_data,1033,0,0.0,11.260770400405475,1612209240867587272,1612209241536541056
dxcp_phat,1127,0,20.225,12.334009123162696,1612209249479769655,1612209249514313492
print_results,1126,0,6.775,5.370417300219632,1612209249516733711,1612209249517604113
read_data,978,0,0.0,11.280199357999662,1612209240888802769,1612209241608978706
read_data,1033,0,0.0,11.260770400405475,1612209240867587272,1612209241538753675
dxcp_phat,1127,0,42.325,12.334009123162696,1612209249517004800,1612209249520161361
print_results,1126,0,0.0,5.370417300219632,1612209249522980375,1612209249523714217
read_data,978,0,108.1,11.280199357999662,1612209240888802769,1612209241611321855
read_data,1033,0,102.85,11.260770400405475,1612209240867587272,1612209241541091396
dxcp_phat,1127,0,27.0,12.334009123162696,1612209249522668974,1612209249557271195
print_results,1126,0,0.0,5.370417300219632,1612209249559733341,1612209249560771552
read_data,978,0,0.0,11.280199357999662,1612209240888802769,1612209241613698493
read_data,1033,0,0.0,11.260770400405475,1612209240867587272,1612209241543503282
dxcp_phat,1127,0,0.0,12.334009123162696,1612209249559888703,1612209249563141303
print_results,1126,0,42.425,5.370417300219632,1612209249565628813,1612209249566432393
read_data,978,0,0.0,11.280199357999662,1612209240888802769,1612209241616452627
read_data,1033,0,0.0,11.260770400405475,1612209240867587272,1612209241545747567
dxcp_phat,1127,0,33.375,12.334009123162696,1612209249565683187,1612209249600665871
print_results,1126,0,0.0,5.370417300219632,1612209249602987289,1612209249604151384
read_data,978,0,0.0,11.280199357999662,1612209240888802769,1612209241618862806
read_data,1033,0,0.0,11.260770400405475,1612209240867587272,1612209241547949197
dxcp_phat,1127,0,0.0,12.334009123162696,1612209249603359106,1612209249606581967
print_results,1126,0,0.0,5.370417300219632,1612209249608915521,1612209249609936650
read_data,978,0,150.075,11.280199357999662,1612209240888802769,1612209241621471628
read_data,1033,0,0.0,11.270484879202568,1612209240867587272,1612209241550346552
dxcp_phat,1127,0,27.1,12.334009123162696,1612209249609123330,1612209249643538524
print_results,1126,0,6.725,5.370417300219632,1612209249646052439,1612209249646936643
read_data,978,0,0.0,11.280199357999662,1612209240888802769,1612209241623940609
read_data,1033,0,0.0,11.270484879202568,1612209240867587272,1612209241552606410
dxcp_phat,1127,0,42.65,12.334009123162696,1612209249646131083,1612209249649338164
print_results,1126,0,0.0,5.370417300219632,1612209249652091086,1612209249652834458
read_data,978,0,0.0,11.308075688460889,1612209240888802769,1612209241626322559
read_data,1033,0,171.725,11.270484879202568,1612209240867587272,1612209241554946996
dxcp_phat,1127,0,26.9,12.334009123162696,1612209249651851507,1612209249686581330
print_results,1126,0,0.0,5.370417300219632,1612209249689427115,1612209249690215018
read_data,978,0,91.775,11.308075688460889,1612209240888802769,1612209241628854508
read_data,1033,0,0.0,11.270484879202568,1612209240867587272,1612209241557399767
dxcp_phat,1127,0,0.0,12.334009123162696,1612209249689373938,1612209249692553728
print_results,1126,0,0.0,5.370417300219632,1612209249694770252,1612209249695695185
read_data,978,0,0.0,11.308075688460889,1612209240888802769,1612209241631371353
read_data,1033,0,0.0,11.270484879202568,1612209240867587272,1612209241559733373
dxcp_phat,1127,0,26.825,12.334009123162696,1612209249695395138,1612209249729842257
print_results,1126,0,6.65,5.370417300219632,1612209249732406328,1612209249733263032
read_data,978,0,0.0,11.308075688460889,1612209240888802769,1612209241633779397
read_data,1033,0,0.0,11.270484879202568,1612209240867587272,1612209241561988387
dxcp_phat,1127,0,0.0,12.334009123162696,1612209249732469140,1612209249735720751
print_results,1126,0,0.0,5.370417300219632,1612209249738097793,1612209249738941269
read_data,978,0,0.0,11.308075688460889,1612209240888802769,1612209241636194992
read_data,1033,0,103.4,11.270484879202568,1612209240867587272,1612209241564398295
dxcp_phat,1127,0,26.975,12.334009123162696,1612209249738233572,1612209249772851418
print_results,1126,0,0.0,5.370417300219632,1612209249775337886,1612209249776218496
read_data,978,0,103.325,11.308075688460889,1612209240888802769,1612209241638582880
read_data,1033,0,0.0,11.270484879202568,1612209240867587272,1612209241566868201
dxcp_phat,1127,0,42.65,12.334009123162696,1612209249775421218,1612209249778658298
print_results,1126,0,40.95,5.370417300219632,1612209249781454917,1612209249782355006
read_data,978,0,0.0,11.308075688460889,1612209240888802769,1612209241641142849
