job,pid,state,cpu_percent,memory_percent,time in,time out
ica_readmodule,1082,1,0.0,3.253083291096469,1612209507664898373,1612209507665639411
ica_readmodule,1026,1,0.0,3.261108295320155,1612209507802854223,1612209507803595727
cov1svd,1217,0,0.0,3.2602635580334516,1612209508813716579,1612209508821268276
whiten,1216,0,0.0,3.2205609055583713,1612209508825233105,1612209508826314180
normfn,1214,0,0.0,3.216337219124852,1612209508828501175,1612209508829556001
cov2svd,1215,0,0.0,3.2205609055583713,1612209508831626070,1612209508832671990
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507665994670,1612209507667724143
ica_readmodule,1026,1,236.9,3.2750464605507688,1612209507803945984,1612209507805680082
cov1svd,1217,0,20.425,3.2602635580334516,1612209508825123523,1612209508834854923
whiten,1216,0,0.0,3.2205609055583713,1612209508838365280,1612209508839312035
normfn,1214,0,0.0,3.2188714309849638,1612209508841259086,1612209508841968241
cov2svd,1215,0,0.0,3.2205609055583713,1612209508843701336,1612209508844424033
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507668002840,1612209507669595802
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507805956330,1612209507807439597
cov1svd,1217,0,15.1,3.2602635580334516,1612209508838292209,1612209508845165010
whiten,1216,0,0.0,3.2205609055583713,1612209508847777518,1612209508848554068
normfn,1214,0,27.125,3.2188714309849638,1612209508850480702,1612209508851243554
cov2svd,1215,0,26.275,3.2205609055583713,1612209508853210135,1612209508854154026
ica_readmodule,1082,1,100.05,3.2687109309004896,1612209507670493090,1612209507671539284
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507807734022,1612209507809262706
cov1svd,1217,0,19.05,3.2602635580334516,1612209508856357843,1612209508857779538
whiten,1216,0,17.525,3.2205609055583713,1612209508861997331,1612209508863037522
normfn,1214,0,17.525,3.2188714309849638,1612209508864732181,1612209508865494096
cov2svd,1215,0,0.0,3.2205609055583713,1612209508867163859,1612209508867990043
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507672595270,1612209507673349694
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507809534109,1612209507811251854
cov1svd,1217,0,20.775,3.2602635580334516,1612209508867883431,1612209508870708383
whiten,1216,0,0.0,3.2205609055583713,1612209508875399086,1612209508876244592
normfn,1214,0,0.0,3.2188714309849638,1612209508877635506,1612209508878357890
cov2svd,1215,0,0.0,3.2205609055583713,1612209508880070205,1612209508880808422
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507674335419,1612209507675118853
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507812625435,1612209507813381574
cov1svd,1217,0,15.325,3.287717519851326,1612209508873846455,1612209508886189738
whiten,1216,0,16.9,3.2205609055583713,1612209508890203160,1612209508890956376
normfn,1214,0,0.0,3.2188714309849638,1612209508892242657,1612209508893216078
cov2svd,1215,0,0.0,3.2205609055583713,1612209508894657408,1612209508895430572
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507676162339,1612209507676961190
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507814469012,1612209507815204734
cov1svd,1217,0,15.525,3.287717519851326,1612209508900069348,1612209508902413788
whiten,1216,0,0.0,3.2205609055583713,1612209508905183169,1612209508906124299
normfn,1214,0,0.0,3.2188714309849638,1612209508907275530,1612209508908045517
cov2svd,1215,0,30.975,3.2205609055583713,1612209508910808127,1612209508911618946
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507677254991,1612209507678809308
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507815494836,1612209507817297579
cov1svd,1217,0,20.175,3.287717519851326,1612209508912825957,1612209508922276684
whiten,1216,0,0.0,3.2205609055583713,1612209508925309446,1612209508926015944
normfn,1214,0,0.0,3.2188714309849638,1612209508927377640,1612209508928026275
cov2svd,1215,0,0.0,3.2205609055583713,1612209508929285941,1612209508930046449
ica_readmodule,1082,1,130.525,3.2687109309004896,1612209507679107432,1612209507680828258
ica_readmodule,1026,1,120.075,3.2750464605507688,1612209507817571900,1612209507819187406
cov1svd,1217,0,15.0,3.287717519851326,1612209508924929973,1612209508931336584
whiten,1216,0,26.0,3.2205609055583713,1612209508934939961,1612209508935581877
normfn,1214,0,0.0,3.2188714309849638,1612209508937366379,1612209508938029180
cov2svd,1215,0,0.0,3.2205609055583713,1612209508939845243,1612209508940504815
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507681704088,1612209507682702053
ica_readmodule,1026,1,131.1,3.2750464605507688,1612209507819483184,1612209507820968691
cov1svd,1217,0,68.85,3.287717519851326,1612209508932712498,1612209508961998621
whiten,1216,0,0.0,3.2205609055583713,1612209508986188892,1612209508986962421
normfn,1214,0,4.9,3.2188714309849638,1612209508988272763,1612209508989247695
cov2svd,1215,0,0.0,3.2205609055583713,1612209508991166517,1612209508992116553
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507684135537,1612209507686724693
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507821768944,1612209507823076224
cov1svd,1217,0,21.725,3.315593850312553,1612209508991067560,1612209508992503057
whiten,1216,0,0.0,3.2205609055583713,1612209508995624984,1612209508996305962
normfn,1214,0,0.0,3.2188714309849638,1612209508998150827,1612209508998997948
cov2svd,1215,0,26.675,3.2205609055583713,1612209509000429226,1612209509001286243
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507687031827,1612209507688552915
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507824064913,1612209507824784750
cov1svd,1217,0,30.725,3.3388241256969082,1612209509006842295,1612209509016880148
whiten,1216,0,10.75,3.2205609055583713,1612209509018739179,1612209509019864264
normfn,1214,0,0.0,3.2188714309849638,1612209509022568802,1612209509023896645
cov2svd,1215,0,0.0,3.2205609055583713,1612209509026381863,1612209509027334608
ica_readmodule,1082,1,279.65,3.2687109309004896,1612209507688826195,1612209507690490408
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507825078289,1612209507826865825
cov1svd,1217,0,0.0,3.3388241256969082,1612209509018656993,1612209509020014522
whiten,1216,0,0.0,3.2205609055583713,1612209509023242749,1612209509024148047
normfn,1214,0,0.0,3.2188714309849638,1612209509027100028,1612209509027904390
cov2svd,1215,0,0.0,3.2205609055583713,1612209509030736373,1612209509031740367
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507690812490,1612209507692382900
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507827149572,1612209507828898202
cov1svd,1217,0,0.0,3.3388241256969082,1612209509022306046,1612209509024888711
whiten,1216,0,40.375,3.2205609055583713,1612209509029446603,1612209509030345807
normfn,1214,0,42.6,3.2188714309849638,1612209509032929462,1612209509034718077
cov2svd,1215,0,0.0,3.2205609055583713,1612209509036947155,1612209509038287861
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507692669357,1612209507694196226
ica_readmodule,1026,1,123.125,3.2750464605507688,1612209507829179814,1612209507831025890
cov1svd,1217,0,40.95,3.3388241256969082,1612209509028703491,1612209509032086090
whiten,1216,0,0.0,3.2205609055583713,1612209509034028245,1612209509035045624
normfn,1214,0,0.0,3.2188714309849638,1612209509038186978,1612209509039191700
cov2svd,1215,0,0.0,3.2205609055583713,1612209509041710773,1612209509042524665
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507694477632,1612209507696037209
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507832357336,1612209507833103527
cov1svd,1217,0,0.0,3.3388241256969082,1612209509034527768,1612209509038581867
whiten,1216,0,0.0,3.2205609055583713,1612209509041703169,1612209509042524717
normfn,1214,0,0.0,3.2188714309849638,1612209509044300885,1612209509045122174
cov2svd,1215,0,0.0,3.2205609055583713,1612209509046732147,1612209509047524529
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507696310697,1612209507698330325
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507834100237,1612209507834886948
cov1svd,1217,0,30.675,3.3388241256969082,1612209509041284998,1612209509044875511
whiten,1216,0,39.575,3.221828011488427,1612209509048020719,1612209509048938360
normfn,1214,0,42.175,3.2188714309849638,1612209509050219223,1612209509051950392
cov2svd,1215,0,35.85,3.2205609055583713,1612209509053718592,1612209509054416809
ica_readmodule,1082,1,108.6,3.2687109309004896,1612209507698609751,1612209507700180161
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507835182154,1612209507836662818
cov1svd,1217,0,0.0,3.3388241256969082,1612209509048621959,1612209509050111309
whiten,1216,0,0.0,3.221828011488427,1612209509051951694,1612209509053725102
normfn,1214,0,46.725,3.2188714309849638,1612209509055579446,1612209509056903799
cov2svd,1215,0,0.0,3.2205609055583713,1612209509058402055,1612209509059171209
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507701754686,1612209507702535256
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507837626090,1612209507838304157
cov1svd,1217,0,64.925,3.3388241256969082,1612209509052415905,1612209509055014768
whiten,1216,0,32.65,3.221828011488427,1612209509059227249,1612209509060508530
normfn,1214,0,0.0,3.2188714309849638,1612209509062946406,1612209509064677627
cov2svd,1215,0,0.0,3.2205609055583713,1612209509066800716,1612209509068711934
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507703522544,1612209507704248166
ica_readmodule,1026,1,151.925,3.2750464605507688,1612209507839272168,1612209507840339815
cov1svd,1217,0,0.0,3.3388241256969082,1612209509057579829,1612209509061392682
whiten,1216,0,0.0,3.221828011488427,1612209509064227738,1612209509064989444
normfn,1214,0,0.0,3.2188714309849638,1612209509067279562,1612209509068261473
cov2svd,1215,0,112.65,3.2205609055583713,1612209509071270276,1612209509071868495
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507705328787,1612209507706100086
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507841204078,1612209507842222818
cov1svd,1217,0,0.0,3.3388241256969082,1612209509063571760,1612209509065407146
whiten,1216,0,42.05,3.221828011488427,1612209509070123525,1612209509071497095
normfn,1214,0,0.0,3.2188714309849638,1612209509073576488,1612209509074585741
cov2svd,1215,0,0.0,3.2205609055583713,1612209509076375868,1612209509077374184
ica_readmodule,1082,1,136.9,3.2687109309004896,1612209507707153884,1612209507707950652
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507842519639,1612209507844051031
cov1svd,1217,0,77.95,3.3388241256969082,1612209509069490879,1612209509073032486
whiten,1216,0,0.0,3.221828011488427,1612209509076879870,1612209509078218910
normfn,1214,0,0.0,3.2188714309849638,1612209509079471024,1612209509080343561
cov2svd,1215,0,0.0,3.2205609055583713,1612209509081719111,1612209509082601180
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507708246640,1612209507709835384
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507844358632,1612209507845877108
cov1svd,1217,0,0.0,3.3388241256969082,1612209509077656211,1612209509079406025
whiten,1216,0,45.55,3.221828011488427,1612209509082365038,1612209509083711578
normfn,1214,0,0.0,3.2188714309849638,1612209509085523995,1612209509086246275
cov2svd,1215,0,0.0,3.2205609055583713,1612209509087584638,1612209509088711858
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507711390742,1612209507712143448
ica_readmodule,1026,1,140.225,3.2750464605507688,1612209507846150386,1612209507847564644
cov1svd,1217,0,40.275,3.3388241256969082,1612209509083214659,1612209509085694878
whiten,1216,0,0.0,3.221828011488427,1612209509091013903,1612209509091700975
normfn,1214,0,31.475,3.2188714309849638,1612209509093391363,1612209509095873405
cov2svd,1215,0,0.0,3.2205609055583713,1612209509097741551,1612209509098477684
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507713181777,1612209507713910003
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507847833444,1612209507849610250
cov1svd,1217,0,0.0,3.3388241256969082,1612209509089271380,1612209509091594206
whiten,1216,0,50.7,3.221828011488427,1612209509095957466,1612209509097858424
normfn,1214,0,0.0,3.2188714309849638,1612209509100279164,1612209509101801170
cov2svd,1215,0,0.0,3.2205609055583713,1612209509103801970,1612209509105896622
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507714893958,1612209507715563382
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507849950924,1612209507851415442
cov1svd,1217,0,0.0,3.3388241256969082,1612209509094243693,1612209509096274231
whiten,1216,0,0.0,3.221828011488427,1612209509101261075,1612209509102218559
normfn,1214,0,0.0,3.2188714309849638,1612209509104639820,1612209509105994797
cov2svd,1215,0,0.0,3.2205609055583713,1612209509108789750,1612209509109949783
ica_readmodule,1082,1,153.025,3.2687109309004896,1612209507716528482,1612209507717225511
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507851716012,1612209507853136728
cov1svd,1217,0,39.15,3.3388241256969082,1612209509100883789,1612209509102218507
whiten,1216,0,46.025,3.221828011488427,1612209509106675463,1612209509107878255
normfn,1214,0,43.525,3.2188714309849638,1612209509110377172,1612209509111492934
cov2svd,1215,0,54.2,3.2205609055583713,1612209509113400142,1612209509114416896
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507718195611,1612209507718913681
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507854105053,1612209507854839942
cov1svd,1217,0,36.4,3.366700456158135,1612209509106532861,1612209509111128097
whiten,1216,0,0.0,3.221828011488427,1612209509114904075,1612209509115896037
normfn,1214,0,0.0,3.2188714309849638,1612209509117164193,1612209509118046730
cov2svd,1215,0,0.0,3.2205609055583713,1612209509119414260,1612209509120178309
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507719324149,1612209507720933101
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507855140616,1612209507856689195
cov1svd,1217,0,0.0,3.366700456158135,1612209509115248184,1612209509117024873
whiten,1216,0,43.8,3.221828011488427,1612209509120615073,1612209509121620368
normfn,1214,0,0.0,3.2188714309849638,1612209509123895434,1612209509124735368
cov2svd,1215,0,0.0,3.2205609055583713,1612209509126456121,1612209509127510790
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507721940597,1612209507722622938
ica_readmodule,1026,1,98.45,3.2750464605507688,1612209507857680540,1612209507858749749
cov1svd,1217,0,39.925,3.366700456158135,1612209509120488200,1612209509123640178
whiten,1216,0,0.0,3.221828011488427,1612209509128629730,1612209509129323729
normfn,1214,0,36.275,3.2188714309849638,1612209509130749746,1612209509133091270
cov2svd,1215,0,55.725,3.2205609055583713,1612209509135431230,1612209509136602773
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507723606371,1612209507724318921
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507859785000,1612209507860561555
cov1svd,1217,0,0.0,3.366700456158135,1612209509127818233,1612209509129323833
whiten,1216,0,0.0,3.221828011488427,1612209509132622163,1612209509133949224
normfn,1214,0,0.0,3.2188714309849638,1612209509136024189,1612209509137862752
cov2svd,1215,0,0.0,3.2205609055583713,1612209509140865306,1612209509143180371
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507725300948,1612209507725971310
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507861826752,1612209507862573204
cov1svd,1217,0,55.4,3.366700456158135,1612209509131427860,1612209509134153127
whiten,1216,0,0.0,3.221828011488427,1612209509137253908,1612209509138308213
normfn,1214,0,0.0,3.2188714309849638,1612209509140279326,1612209509141203425
cov2svd,1215,0,0.0,3.2205609055583713,1612209509143380211,1612209509145029038
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507726951671,1612209507727623856
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507863786942,1612209507864567508
cov1svd,1217,0,0.0,3.366700456158135,1612209509138662634,1612209509142829596
whiten,1216,0,52.9,3.221828011488427,1612209509146709218,1612209509147798262
normfn,1214,0,28.675,3.2188714309849638,1612209509149019440,1612209509149950466
cov2svd,1215,0,30.65,3.2205609055583713,1612209509151525804,1612209509152499173
ica_readmodule,1082,1,151.025,3.2687109309004896,1612209507728606456,1612209507729352599
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507865373803,1612209507866496292
cov1svd,1217,0,35.475,3.366700456158135,1612209509147108222,1612209509149368288
whiten,1216,0,0.0,3.221828011488427,1612209509153022341,1612209509153751496
normfn,1214,0,0.0,3.2188714309849638,1612209509154984339,1612209509155696463
cov2svd,1215,0,0.0,3.2205609055583713,1612209509158262357,1612209509159274372
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507730419261,1612209507731140977
ica_readmodule,1026,1,114.375,3.2750464605507688,1612209507867556491,1612209507868599346
cov1svd,1217,0,0.0,3.366700456158135,1612209509153871598,1612209509155696515
whiten,1216,0,41.45,3.221828011488427,1612209509159056719,1612209509160679400
normfn,1214,0,0.0,3.2188714309849638,1612209509163077954,1612209509164564752
cov2svd,1215,0,0.0,3.2205609055583713,1612209509166412116,1612209509167943341
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507732158994,1612209507732879043
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507869609128,1612209507870754691
cov1svd,1217,0,38.525,3.366700456158135,1612209509159298850,1612209509162118907
whiten,1216,0,0.0,3.221828011488427,1612209509168346719,1612209509171345471
normfn,1214,0,25.275,3.2188714309849638,1612209509172972371,1612209509173811836
cov2svd,1215,0,28.45,3.2205609055583713,1612209509175200458,1612209509176614549
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507733867321,1612209507734541589
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507871646401,1612209507872612590
cov1svd,1217,0,0.0,3.366700456158135,1612209509165415362,1612209509167309289
whiten,1216,0,64.3,3.221828011488427,1612209509172236185,1612209509177211622
normfn,1214,0,0.0,3.2188714309849638,1612209509179440856,1612209509180503338
cov2svd,1215,0,0.0,3.2205609055583713,1612209509182150029,1612209509183413914
ica_readmodule,1082,1,151.075,3.2687109309004896,1612209507735521898,1612209507736220489
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507872878629,1612209507874297314
cov1svd,1217,0,51.65,3.366700456158135,1612209509170503923,1612209509172615918
whiten,1216,0,0.0,3.221828011488427,1612209509180841197,1612209509184355305
normfn,1214,0,34.95,3.2188714309849638,1612209509186527924,1612209509188199928
cov2svd,1215,0,0.0,3.2205609055583713,1612209509189807921,1612209509190446973
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507737252672,1612209507737929336
ica_readmodule,1026,1,147.275,3.2750464605507688,1612209507874568406,1612209507876206880
cov1svd,1217,0,0.0,3.366700456158135,1612209509175328112,1612209509178755190
whiten,1216,0,38.65,3.221828011488427,1612209509187261714,1612209509193799677
normfn,1214,0,0.0,3.2188714309849638,1612209509196541715,1612209509197678935
cov2svd,1215,0,0.0,3.2205609055583713,1612209509199347449,1612209509200030823
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507738926936,1612209507739711308
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507876487138,1612209507878050978
cov1svd,1217,0,36.625,3.366700456158135,1612209509182208622,1612209509184724465
whiten,1216,0,0.0,3.221828011488427,1612209509195540481,1612209509200570918
normfn,1214,0,0.0,3.2188714309849638,1612209509202418439,1612209509204254189
cov2svd,1215,0,37.55,3.2205609055583713,1612209509206004941,1612209509207053101
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507740022296,1612209507741582811
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507878339881,1612209507879841378
cov1svd,1217,0,0.0,3.366700456158135,1612209509187321661,1612209509190155989
whiten,1216,0,0.0,3.221828011488427,1612209509203505608,1612209509205636249
normfn,1214,0,0.0,3.2188714309849638,1612209509208642293,1612209509210145549
cov2svd,1215,0,0.0,3.2205609055583713,1612209509212256242,1612209509213148675
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507741865779,1612209507743332544
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507881270479,1612209507882024170
cov1svd,1217,0,38.425,3.3721912485217094,1612209509191191492,1612209509196423071
whiten,1216,0,62.325,3.221828011488427,1612209509207530176,1612209509210316379
normfn,1214,0,0.0,3.2188714309849638,1612209509215158537,1612209509217334855
cov2svd,1215,0,0.0,3.2205609055583713,1612209509219107534,1612209509220051476
ica_readmodule,1082,1,101.325,3.2687109309004896,1612209507744330925,1612209507745045037
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507883037442,1612209507883729311
cov1svd,1217,0,0.0,3.3721912485217094,1612209509201179033,1612209509203606804
whiten,1216,0,0.0,3.221828011488427,1612209509210606895,1612209509216059824
normfn,1214,0,83.575,3.2188714309849638,1612209509218150623,1612209509222129254
cov2svd,1215,0,43.6,3.2205609055583713,1612209509224842229,1612209509226269913
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507746614041,1612209507747351695
ica_readmodule,1026,1,164.275,3.2750464605507688,1612209507884554199,1612209507885806427
cov1svd,1217,0,33.875,3.3996452103395844,1612209509207558300,1612209509212137911
whiten,1216,0,22.425,3.221828011488427,1612209509221687126,1612209509229787198
normfn,1214,0,0.0,3.2188714309849638,1612209509232835012,1612209509233648800
cov2svd,1215,0,0.0,3.2205609055583713,1612209509235264971,1612209509236137248
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507748353983,1612209507749035178
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507887095738,1612209507887839481
cov1svd,1217,0,0.0,3.3941544179760093,1612209509212735661,1612209509216808354
whiten,1216,0,0.0,3.221828011488427,1612209509230889419,1612209509234635138
normfn,1214,0,0.0,3.2188714309849638,1612209509238456115,1612209509239274955
cov2svd,1215,0,0.0,3.2205609055583713,1612209509242769220,1612209509243914930
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507749399239,1612209507751019232
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507888859315,1612209507889608631
cov1svd,1217,0,40.975,3.3941544179760093,1612209509219779866,1612209509222928042
whiten,1216,0,60.55,3.221828011488427,1612209509234946018,1612209509248548706
normfn,1214,0,22.225,3.2188714309849638,1612209509249781498,1612209509250992207
cov2svd,1215,0,0.0,3.2205609055583713,1612209509252382965,1612209509253564716
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507752023812,1612209507752750892
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507890668830,1612209507891431375
cov1svd,1217,0,0.0,3.396688629836121,1612209509225136443,1612209509227820408
whiten,1216,0,16.2,3.221828011488427,1612209509249975713,1612209509257626627
normfn,1214,0,26.0,3.2188714309849638,1612209509259325556,1612209509260339133
cov2svd,1215,0,0.0,3.2205609055583713,1612209509262127280,1612209509263621161
ica_readmodule,1082,1,245.275,3.2687109309004896,1612209507753039797,1612209507754628854
ica_readmodule,1026,1,0.0,3.2750464605507688,1612209507892324388,1612209507893359847
cov1svd,1217,0,45.6,3.396688629836121,1612209509229764803,1612209509232992821
whiten,1216,0,0.0,3.221828011488427,1612209509259922213,1612209509263806158
normfn,1214,0,0.0,3.2188714309849638,1612209509266934074,1612209509267924422
cov2svd,1215,0,34.05,3.2205609055583713,1612209509269478719,1612209509270840571
ica_readmodule,1082,1,0.0,3.2687109309004896,1612209507756140879,1612209507756893897
ica_readmodule,1026,1,187.15,3.2750464605507688,1612209507893660990,1612209507895216028
cov1svd,1217,0,0.0,3.3992228416962327,1612209509235638819,1612209509239367558
whiten,1216,0,50.15,3.221828011488427,1612209509264918171,1612209509272331067
normfn,1214,0,0.0,3.2188714309849638,1612209509276115066,1612209509276807450
cov2svd,1215,0,0.0,3.2205609055583713,1612209509278557942,1612209509279421417
ica_readmodule,1082,1,0.0,3.294897786788309,1612209507758423683,1612209507759243679
ica_readmodule,1026,1,0.0,3.3012333164385876,1612209507895494723,1612209507897151218
cov1svd,1217,0,45.05,3.3992228416962327,1612209509240623474,1612209509244535805
whiten,1216,0,0.0,3.221828011488427,1612209509274316086,1612209509281321749
normfn,1214,0,36.525,3.2188714309849638,1612209509282887296,1612209509284303366
cov2svd,1215,0,0.0,3.2205609055583713,1612209509287278993,1612209509288751416
ica_readmodule,1082,1,0.0,3.294897786788309,1612209507759578470,1612209507761183776
ica_readmodule,1026,1,0.0,3.3012333164385876,1612209507897433559,1612209507898858650
cov1svd,1217,0,0.0,3.3992228416962327,1612209509246862901,1612209509248757921
whiten,1216,0,20.625,3.221828011488427,1612209509285351421,1612209509291457933
normfn,1214,0,0.0,3.2188714309849638,1612209509295306098,1612209509297384396
cov2svd,1215,0,19.725,3.2205609055583713,1612209509299809616,1612209509301308601
ica_readmodule,1082,1,0.0,3.294897786788309,1612209507762739655,1612209507763485486
ica_readmodule,1026,1,0.0,3.3012333164385876,1612209507899122346,1612209507900822018
cov1svd,1217,0,0.0,3.4266768035141073,1612209509251332409,1612209509254866308
whiten,1216,0,0.0,3.221828011488427,1612209509292632966,1612209509296053742
normfn,1214,0,0.0,3.2188714309849638,1612209509299770294,1612209509301370527
cov2svd,1215,0,0.0,3.2205609055583713,1612209509303230496,1612209509304621202
ica_readmodule,1082,1,143.25,3.294897786788309,1612209507764495117,1612209507765179854
ica_readmodule,1026,1,0.0,3.3012333164385876,1612209507901874872,1612209507902572783
cov1svd,1217,0,101.175,3.4266768035141073,1612209509257230071,1612209509259634197
whiten,1216,0,43.525,3.221828011488427,1612209509298412869,1612209509307829846
normfn,1214,0,0.0,3.2188714309849638,1612209509310258034,1612209509311766342
cov2svd,1215,0,0.0,3.2205609055583713,1612209509313645269,1612209509315033475
ica_readmodule,1082,1,0.0,3.294897786788309,1612209507765463551,1612209507765963965
ica_readmodule,1026,1,125.675,3.3012333164385876,1612209507903866052,1612209507904658701
cov1svd,1217,0,0.0,3.4266768035141073,1612209509262510503,1612209509265480870
whiten,1216,0,17.9,3.221828011488427,1612209509312370968,1612209509317153960
normfn,1214,0,0.0,3.2188714309849638,1612209509318589926,1612209509319512567
cov2svd,1215,0,30.95,3.2205609055583713,1612209509321715603,1612209509323148599
ica_readmodule,1082,1,0.0,3.294897786788309,1612209507766226933,1612209507766797348
ica_readmodule,1026,1,0.0,3.3012333164385876,1612209507905656348,1612209507906338269
cov1svd,1217,0,42.85,3.4266768035141073,1612209509269176953,1612209509271420562
whiten,1216,0,0.0,3.221828011488427,1612209509318252327,1612209509319687095
normfn,1214,0,40.375,3.2188714309849638,1612209509324754979,1612209509330165565
cov2svd,1215,0,0.0,3.2205609055583713,1612209509334304141,1612209509335396935
ica_readmodule,1082,1,0.0,3.294897786788309,1612209507767065003,1612209507767526668
ica_readmodule,1026,1,0.0,3.3012333164385876,1612209507907330655,1612209507907999295
cov1svd,1217,0,0.0,3.4545531339753333,1612209509272056697,1612209509276430686
whiten,1216,0,0.0,3.221828011488427,1612209509320363177,1612209509328743818
normfn,1214,0,0.0,3.2188714309849638,1612209509333879617,1612209509335847292
cov2svd,1215,0,54.95,3.2205609055583713,1612209509338864742,1612209509341028560
ica_readmodule,1082,1,0.0,3.294897786788309,1612209507767772760,1612209507768380883
ica_readmodule,1026,1,0.0,3.3012333164385876,1612209507909283502,1612209507910081463
cov1svd,1217,0,41.525,3.446528129751647,1612209509279180483,1612209509283254373
whiten,1216,0,27.375,3.221828011488427,1612209509330055671,1612209509333808420
normfn,1214,0,0.0,3.2188714309849638,1612209509336508479,1612209509338810159
cov2svd,1215,0,75.725,3.2205609055583713,1612209509342169842,1612209509344393243
ica_readmodule,1082,1,0.0,3.294897786788309,1612209507773550186,1612209507774668306
ica_readmodule,1026,1,0.0,3.3012333164385876,1612209507911138329,1612209507911833531
cov1svd,1217,0,0.0,3.446528129751647,1612209509285072051,1612209509289447030
whiten,1216,0,0.0,3.221828011488427,1612209509340928405,1612209509346747161
normfn,1214,0,21.5,3.2188714309849638,1612209509348150315,1612209509349089987
cov2svd,1215,0,0.0,3.2205609055583713,1612209509351084693,1612209509351726401
ica_readmodule,1082,1,113.9,3.294897786788309,1612209507775748250,1612209507777466004
ica_readmodule,1026,1,0.0,3.3012333164385876,1612209507913127998,1612209507913875387
cov1svd,1217,0,35.15,3.446528129751647,1612209509291355331,1612209509296232541
