job,pid,state,cpu_percent,memory_percent,time in,time out
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480951473343986,1612480951474441372
cov1svd,1138,1,0.0,3.761192769048826,1612480951488090075,1612480951489053343
whiten,1139,0,5.675,3.4849636762966716,1612480951493569530,1612480951497364841
normfn,1137,0,0.0,3.294897786788309,1612480951499169556,1612480951500702243
cov2svd,1136,0,5.725,3.297009630005068,1612480951503300644,1612480951504542501
ica_readmodule,1119,2,0.0,3.376837303598581,1612480951469557038,1612480951471033900
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480951515506138,1612480951516474776
cov1svd,1138,1,6.4,3.761192769048826,1612480951527145831,1612480951528147328
whiten,1139,0,6.4,3.485386044940024,1612480951532672525,1612480951536465649
normfn,1137,0,6.4,3.294897786788309,1612480951538268593,1612480951539805811
cov2svd,1136,0,0.0,3.297009630005068,1612480951542326505,1612480951543266439
ica_readmodule,1119,2,0.0,3.376837303598581,1612480951515325723,1612480951516476755
ica_readmodule,1120,2,6.05,3.3540293968575776,1612480951556841109,1612480951557860632
cov1svd,1138,1,0.0,3.761192769048826,1612480951568221976,1612480951569187952
whiten,1139,0,6.1,3.4862307822267278,1612480951573549350,1612480951577396327
normfn,1137,0,0.0,3.294897786788309,1612480951579204218,1612480951580733208
cov2svd,1136,0,0.0,3.297009630005068,1612480951583797279,1612480951584979034
ica_readmodule,1119,2,5.825,3.376837303598581,1612480951558352659,1612480951559916344
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480951599455237,1612480951600570801
cov1svd,1138,1,10.125,3.761192769048826,1612480951617611078,1612480951618582835
whiten,1139,0,5.075,3.4866531508700795,1612480951622824703,1612480951626629077
normfn,1137,0,0.0,3.294897786788309,1612480951628437958,1612480951630031008
cov2svd,1136,0,0.0,3.297009630005068,1612480951632943520,1612480951633948037
ica_readmodule,1119,2,0.0,3.376837303598581,1612480951600247106,1612480951601071370
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480951640943489,1612480951642061552
cov1svd,1138,1,0.0,3.761192769048826,1612480951653519065,1612480951654564728
whiten,1139,0,6.875,3.4874978881567835,1612480951659200965,1612480951662949611
normfn,1137,0,6.875,3.294897786788309,1612480951664836564,1612480951666379146
cov2svd,1136,0,7.05,3.297009630005068,1612480951668362973,1612480951669301814
ica_readmodule,1119,2,0.0,3.376837303598581,1612480951641479839,1612480951642406237
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480951682467678,1612480951683598658
cov1svd,1138,1,5.675,3.761192769048826,1612480951697544856,1612480951698508853
whiten,1139,0,5.7,3.4879202568001353,1612480951702983374,1612480951706815352
normfn,1137,0,0.0,3.294897786788309,1612480951708621681,1612480951710143847
cov2svd,1136,0,0.0,3.297009630005068,1612480951712505116,1612480951713673121
ica_readmodule,1119,2,0.0,3.376837303598581,1612480951682734707,1612480951683600168
ica_readmodule,1120,2,6.025,3.3540293968575776,1612480951723990043,1612480951725127222
cov1svd,1138,1,6.375,3.761192769048826,1612480951736795714,1612480951737677212
whiten,1139,0,0.0,3.488764994086839,1612480951741778926,1612480951745263877
normfn,1137,0,6.55,3.294897786788309,1612480951747391139,1612480951748258367
cov2svd,1136,0,6.55,3.297009630005068,1612480951750633281,1612480951751519727
ica_readmodule,1119,2,6.05,3.376837303598581,1612480951723995981,1612480951725126649
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480951765559596,1612480951766530891
cov1svd,1138,1,0.0,3.761192769048826,1612480951777165619,1612480951778047273
whiten,1139,0,6.2,3.489187362730191,1612480951782063832,1612480951785575501
normfn,1137,0,0.0,3.294897786788309,1612480951787198395,1612480951788594470
cov2svd,1136,0,0.0,3.297009630005068,1612480951791078758,1612480951791982860
ica_readmodule,1119,2,0.0,3.376837303598581,1612480951765502201,1612480951766531568
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480951806883058,1612480951807904664
cov1svd,1138,1,0.0,3.761192769048826,1612480951818941181,1612480951819910334
whiten,1139,0,5.9,3.489609731373543,1612480951824291939,1612480951828107772
normfn,1137,0,0.0,3.294897786788309,1612480951829917277,1612480951831473402
cov2svd,1136,0,0.0,3.297009630005068,1612480951834168624,1612480951835167517
ica_readmodule,1119,2,0.0,3.376837303598581,1612480951806929828,1612480951807904820
ica_readmodule,1120,2,6.025,3.3540293968575776,1612480951848313029,1612480951849405259
cov1svd,1138,1,5.275,3.761192769048826,1612480951866242707,1612480951867204986
whiten,1139,0,0.0,3.4900321000168946,1612480951871721225,1612480951875633618
normfn,1137,0,0.0,3.294897786788309,1612480951877983637,1612480951878928936
cov2svd,1136,0,5.3,3.297009630005068,1612480951881429006,1612480951882389044
ica_readmodule,1119,2,6.05,3.376837303598581,1612480951848261987,1612480951849405572
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480951891322934,1612480951892295791
cov1svd,1138,1,6.125,3.761192769048826,1612480951907031564,1612480951908005874
whiten,1139,0,6.125,3.4904544686602463,1612480951912507321,1612480951916392632
normfn,1137,0,6.075,3.294897786788309,1612480951919055719,1612480951919998935
cov2svd,1136,0,0.0,3.297009630005068,1612480951922384006,1612480951923319097
ica_readmodule,1119,2,0.0,3.376837303598581,1612480951890469087,1612480951891569859
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480951932642229,1612480951933590138
cov1svd,1138,1,0.0,3.761192769048826,1612480951946738666,1612480951947745891
whiten,1139,0,6.275,3.4912992059469503,1612480951952289057,1612480951956255147
normfn,1137,0,0.0,3.294897786788309,1612480951957851271,1612480951959500675
cov2svd,1136,0,0.0,3.297009630005068,1612480951961941683,1612480951962922502
ica_readmodule,1119,2,0.0,3.376837303598581,1612480951931965203,1612480951933085663
ica_readmodule,1120,2,6.05,3.3540293968575776,1612480951973926576,1612480951974737038
cov1svd,1138,1,6.45,3.761192769048826,1612480951985554738,1612480951986525402
whiten,1139,0,6.475,3.491721574590302,1612480951991051588,1612480951995073980
normfn,1137,0,0.0,3.294897786788309,1612480951996675624,1612480951998314872
cov2svd,1136,0,6.425,3.297009630005068,1612480952000754213,1612480952001833677
ica_readmodule,1119,2,6.025,3.376837303598581,1612480951973482413,1612480951974488186
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952015037226,1612480952016097061
cov1svd,1138,2,0.0,3.789069099510052,1612480952026587915,1612480952027638890
whiten,1139,1,12.075,3.589288731204596,1612480952032700382,1612480952056843534
normfn,1137,0,8.025,3.294897786788309,1612480952058830017,1612480952059857763
cov2svd,1136,0,0.0,3.297009630005068,1612480952062252313,1612480952063264955
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952015990291,1612480952016928096
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952056462509,1612480952057597968
cov1svd,1138,2,12.05,3.789069099510052,1612480952068185720,1612480952069153987
whiten,1139,1,29.925,3.589288731204596,1612480952072586283,1612480952073537676
normfn,1137,0,0.0,3.294897786788309,1612480952078655209,1612480952080190917
cov2svd,1136,0,12.075,3.297009630005068,1612480952082767860,1612480952083983832
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952057324846,1612480952058249786
ica_readmodule,1120,2,6.025,3.3540293968575776,1612480952097989249,1612480952099145542
cov1svd,1138,2,0.0,3.789069099510052,1612480952117397897,1612480952118339082
whiten,1139,1,0.0,3.589288731204596,1612480952121535652,1612480952122556575
normfn,1137,0,5.2,3.294897786788309,1612480952126619695,1612480952127863949
cov2svd,1136,0,0.0,3.297009630005068,1612480952130487246,1612480952131594157
ica_readmodule,1119,2,5.85,3.376837303598581,1612480952100091888,1612480952101766822
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952140401711,1612480952141537327
cov1svd,1138,2,6.275,3.789069099510052,1612480952157213331,1612480952158082694
whiten,1139,1,6.325,3.589288731204596,1612480952161010465,1612480952161900401
normfn,1137,0,0.0,3.294897786788309,1612480952165587537,1612480952166629554
cov2svd,1136,0,0.0,3.297009630005068,1612480952169023843,1612480952170077422
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952143470644,1612480952144512354
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952181930847,1612480952182919849
cov1svd,1138,2,0.0,3.789069099510052,1612480952192237477,1612480952193099965
whiten,1139,1,7.125,3.589288731204596,1612480952196052580,1612480952197049910
normfn,1137,0,0.0,3.294897786788309,1612480952200725015,1612480952201785365
cov2svd,1136,0,7.125,3.297009630005068,1612480952204112260,1612480952205252764
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952186462476,1612480952187453510
ica_readmodule,1120,2,6.05,3.3540293968575776,1612480952223278578,1612480952224290393
cov1svd,1138,2,0.0,3.789069099510052,1612480952234212516,1612480952235072973
whiten,1139,1,5.8,3.589288731204596,1612480952239193957,1612480952240239516
normfn,1137,0,0.0,3.294897786788309,1612480952245509859,1612480952246879996
cov2svd,1136,0,0.0,3.297009630005068,1612480952249518605,1612480952250755150
ica_readmodule,1119,2,6.05,3.376837303598581,1612480952227809739,1612480952228802334
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952264657455,1612480952265795310
cov1svd,1138,2,11.125,3.789069099510052,1612480952279183503,1612480952280250415
whiten,1139,1,0.0,3.589288731204596,1612480952283983801,1612480952285044828
normfn,1137,0,5.725,3.294897786788309,1612480952289251592,1612480952290395586
cov2svd,1136,0,5.775,3.297009630005068,1612480952292923155,1612480952294238501
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952269157886,1612480952270639801
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952306194559,1612480952307308144
cov1svd,1138,2,0.0,3.789069099510052,1612480952317736298,1612480952318679462
whiten,1139,1,6.525,3.589288731204596,1612480952322413889,1612480952323390907
normfn,1137,0,0.0,3.294897786788309,1612480952327661212,1612480952328849737
cov2svd,1136,0,0.0,3.3244635918229433,1612480952331394545,1612480952332636142
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952311129831,1612480952312245134
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952347708018,1612480952348827436
cov1svd,1138,2,0.0,3.789069099510052,1612480952366712646,1612480952367569457
whiten,1139,1,5.175,3.589288731204596,1612480952370637956,1612480952371503829
normfn,1137,0,5.175,3.294897786788309,1612480952376019599,1612480952377047658
cov2svd,1136,0,5.25,3.3244635918229433,1612480952379077942,1612480952380252717
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952352638603,1612480952353734218
ica_readmodule,1120,2,6.025,3.3540293968575776,1612480952389218352,1612480952390317301
cov1svd,1138,2,7.425,3.789069099510052,1612480952400381707,1612480952401277215
whiten,1139,1,7.425,3.589288731204596,1612480952404261028,1612480952405145234
normfn,1137,0,0.0,3.294897786788309,1612480952409016274,1612480952410045270
cov2svd,1136,0,0.0,3.3244635918229433,1612480952412349405,1612480952413739594
ica_readmodule,1119,2,6.025,3.376837303598581,1612480952394117947,1612480952395086116
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952430681968,1612480952431691335
cov1svd,1138,2,0.0,3.789069099510052,1612480952449043528,1612480952450016848
whiten,1139,1,0.0,3.589288731204596,1612480952453596746,1612480952454654387
normfn,1137,0,5.0,3.294897786788309,1612480952458948233,1612480952460189779
cov2svd,1136,0,0.0,3.3244635918229433,1612480952462858856,1612480952464111026
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952435441304,1612480952436422025
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952473203283,1612480952474349315
cov1svd,1138,2,7.025,3.789069099510052,1612480952484599229,1612480952485544477
whiten,1139,1,7.025,3.589288731204596,1612480952489242342,1612480952490208318
normfn,1137,0,0.0,3.294897786788309,1612480952495228560,1612480952496459949
cov2svd,1136,0,6.95,3.3244635918229433,1612480952498742782,1612480952500431404
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952477804026,1612480952478899434
ica_readmodule,1120,2,6.025,3.3540293968575776,1612480952514751533,1612480952515876941
cov1svd,1138,2,0.0,3.789069099510052,1612480952529250742,1612480952530209739
whiten,1139,1,0.0,3.589288731204596,1612480952533502505,1612480952534599729
normfn,1137,0,0.0,3.294897786788309,1612480952538913523,1612480952540055070
cov2svd,1136,0,0.0,3.3244635918229433,1612480952543181485,1612480952544581153
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952519294881,1612480952520555287
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952556274523,1612480952557401858
cov1svd,1138,2,5.925,3.789069099510052,1612480952571500725,1612480952572486648
whiten,1139,1,5.875,3.589288731204596,1612480952575973839,1612480952576934920
normfn,1137,0,5.875,3.3223517486061835,1612480952581260276,1612480952582531196
cov2svd,1136,0,5.925,3.3244635918229433,1612480952585463759,1612480952587141965
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952561120213,1612480952562213693
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952599263335,1612480952600507179
cov1svd,1138,2,0.0,3.789069099510052,1612480952616813009,1612480952617765756
whiten,1139,1,5.525,3.589288731204596,1612480952621138521,1612480952622099341
normfn,1137,0,0.0,3.3223517486061835,1612480952626191888,1612480952627341508
cov2svd,1136,0,0.0,3.3244635918229433,1612480952630083344,1612480952631716967
ica_readmodule,1119,2,5.8,3.376837303598581,1612480952604331314,1612480952605305577
ica_readmodule,1120,2,5.925,3.3540293968575776,1612480952641410226,1612480952642416572
cov1svd,1138,2,7.025,3.789069099510052,1612480952652446782,1612480952653380988
whiten,1139,1,6.875,3.589288731204596,1612480952657448014,1612480952658611800
normfn,1137,0,6.8,3.3223517486061835,1612480952662928719,1612480952664176306
cov2svd,1136,0,6.775,3.3244635918229433,1612480952666843456,1612480952668691295
ica_readmodule,1119,2,6.05,3.376837303598581,1612480952645650712,1612480952646656381
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952684199508,1612480952685451060
cov1svd,1138,2,5.275,3.789069099510052,1612480952699790861,1612480952700754649
whiten,1139,1,0.0,3.589288731204596,1612480952703967105,1612480952705551718
normfn,1137,0,0.0,3.3223517486061835,1612480952709433487,1612480952710717010
cov2svd,1136,0,0.0,3.3244635918229433,1612480952713500409,1612480952715259343
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952687039068,1612480952688805720
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952725846768,1612480952727008164
cov1svd,1138,2,6.55,3.789069099510052,1612480952738032567,1612480952738979533
whiten,1139,1,6.55,3.589288731204596,1612480952742265893,1612480952743237129
normfn,1137,0,0.0,3.3223517486061835,1612480952747303843,1612480952748406745
cov2svd,1136,0,6.5,3.3244635918229433,1612480952752030027,1612480952754776343
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952729184917,1612480952730324231
ica_readmodule,1120,2,6.025,3.3540293968575776,1612480952767407882,1612480952768534696
cov1svd,1138,2,0.0,3.789069099510052,1612480952778223360,1612480952779161888
whiten,1139,1,6.275,3.589288731204596,1612480952782055962,1612480952783190478
normfn,1137,0,6.25,3.3223517486061835,1612480952786469495,1612480952788584725
cov2svd,1136,0,0.0,3.3244635918229433,1612480952791828378,1612480952793654030
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952770702282,1612480952772428726
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952808921341,1612480952810160706
cov1svd,1138,2,4.975,3.789069099510052,1612480952828566719,1612480952829548581
whiten,1139,1,4.95,3.589288731204596,1612480952832555674,1612480952833716179
normfn,1137,0,0.0,3.3223517486061835,1612480952838030441,1612480952839684741
cov2svd,1136,0,4.925,3.3244635918229433,1612480952842603294,1612480952844225199
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952812776622,1612480952813721718
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952851429167,1612480952852439419
cov1svd,1138,2,0.0,3.789069099510052,1612480952861653601,1612480952862513016
whiten,1139,1,0.0,3.589288731204596,1612480952865337612,1612480952866209006
normfn,1137,0,8.0,3.3223517486061835,1612480952869851247,1612480952870933055
cov2svd,1136,0,0.0,3.3244635918229433,1612480952873809682,1612480952874974717
ica_readmodule,1119,2,6.05,3.376837303598581,1612480952854093208,1612480952855063877
ica_readmodule,1120,2,5.85,3.3540293968575776,1612480952894120116,1612480952895137816
cov1svd,1138,2,5.325,3.789069099510052,1612480952908582269,1612480952909446788
whiten,1139,1,5.35,3.589288731204596,1612480952912116803,1612480952912998874
normfn,1137,0,0.0,3.3223517486061835,1612480952916985173,1612480952918068022
cov2svd,1136,0,0.0,3.3244635918229433,1612480952920317262,1612480952921839844
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952896397806,1612480952897558942
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952935495660,1612480952936502839
cov1svd,1138,2,0.0,3.789069099510052,1612480952947048555,1612480952948004635
whiten,1139,1,6.425,3.589288731204596,1612480952951032145,1612480952952314054
normfn,1137,0,0.0,3.3223517486061835,1612480952956433424,1612480952957729291
cov2svd,1136,0,6.225,3.3523399222841697,1612480952960353265,1612480952962125845
ica_readmodule,1119,2,5.9,3.376837303598581,1612480952938760372,1612480952940415307
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480952978236244,1612480952979234309
cov1svd,1138,2,4.925,3.789069099510052,1612480952997862637,1612480952998837103
whiten,1139,1,4.9,3.589288731204596,1612480953001868050,1612480953002917619
normfn,1137,0,9.75,3.3223517486061835,1612480953007618387,1612480953008900817
cov2svd,1136,0,0.0,3.3523399222841697,1612480953011522603,1612480953013147268
ica_readmodule,1119,2,0.0,3.376837303598581,1612480952980936847,1612480952981895693
ica_readmodule,1120,2,5.875,3.3540293968575776,1612480953020583237,1612480953021670208
cov1svd,1138,2,0.0,3.789069099510052,1612480953034759102,1612480953035886846
whiten,1139,1,0.0,3.589288731204596,1612480953038852951,1612480953039811271
normfn,1137,0,0.0,3.3223517486061835,1612480953043141954,1612480953045860614
cov2svd,1136,0,6.7,3.3523399222841697,1612480953048817968,1612480953050362582
ica_readmodule,1119,2,0.0,3.376837303598581,1612480953022231922,1612480953023786440
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480953062030342,1612480953063031792
cov1svd,1138,2,5.325,3.789069099510052,1612480953081729072,1612480953082672184
whiten,1139,1,5.375,3.589288731204596,1612480953085472301,1612480953087220349
normfn,1137,0,0.0,3.3223517486061835,1612480953091148472,1612480953092479807
cov2svd,1136,0,0.0,3.3523399222841697,1612480953095037428,1612480953096917089
ica_readmodule,1119,2,0.0,3.376837303598581,1612480953064116575,1612480953065479584
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480953103389843,1612480953104389522
cov1svd,1138,2,7.7,3.789069099510052,1612480953114143880,1612480953115119596
whiten,1139,1,14.95,3.61674269302247,1612480953118914959,1612480953120420563
normfn,1137,0,7.525,3.3223517486061835,1612480953124455715,1612480953126207410
cov2svd,1136,0,0.0,3.3523399222841697,1612480953128737843,1612480953130496152
ica_readmodule,1119,2,5.975,3.376837303598581,1612480953105885291,1612480953106976741
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480953146116104,1612480953147117085
cov1svd,1138,2,0.0,3.789069099510052,1612480953159879076,1612480953160738543
whiten,1139,1,0.0,3.61674269302247,1612480953164123548,1612480953165472800
normfn,1137,0,0.0,3.3223517486061835,1612480953169084156,1612480953170204036
cov2svd,1136,0,11.3,3.3523399222841697,1612480953172955247,1612480953174652099
ica_readmodule,1119,2,0.0,3.376837303598581,1612480953148638166,1612480953149664929
ica_readmodule,1120,2,6.05,3.3540293968575776,1612480953187494823,1612480953188449191
cov1svd,1138,2,5.525,3.789069099510052,1612480953205206725,1612480953206229523
whiten,1139,1,5.5,3.61674269302247,1612480953209528071,1612480953210425037
normfn,1137,0,5.5,3.3223517486061835,1612480953214149465,1612480953215608715
cov2svd,1136,0,0.0,3.3523399222841697,1612480953218721953,1612480953219942040
ica_readmodule,1119,2,0.0,3.376837303598581,1612480953191255574,1612480953192337440
ica_readmodule,1120,2,5.875,3.3540293968575776,1612480953230076398,1612480953231240346
cov1svd,1138,2,0.0,3.789069099510052,1612480953240850290,1612480953241893557
whiten,1139,1,7.05,3.61674269302247,1612480953244972733,1612480953246068551
normfn,1137,0,0.0,3.3223517486061835,1612480953249916726,1612480953251308426
cov2svd,1136,0,0.0,3.3523399222841697,1612480953254441455,1612480953255989402
ica_readmodule,1119,2,5.975,3.376837303598581,1612480953232933822,1612480953234129177
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480953274963630,1612480953276105391
cov1svd,1138,2,5.0,3.789069099510052,1612480953290905321,1612480953291896714
whiten,1139,1,0.0,3.61674269302247,1612480953295556246,1612480953296870394
normfn,1137,0,4.925,3.3223517486061835,1612480953300751434,1612480953301979698
cov2svd,1136,0,4.95,3.3523399222841697,1612480953305277361,1612480953306517291
ica_readmodule,1119,2,0.0,3.376837303598581,1612480953275028369,1612480953276107162
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480953316535734,1612480953317531923
cov1svd,1138,2,0.0,3.789069099510052,1612480953328263759,1612480953329209058
whiten,1139,1,6.725,3.61674269302247,1612480953332754842,1612480953334144250
normfn,1137,0,0.0,3.3223517486061835,1612480953338062632,1612480953339665058
cov2svd,1136,0,0.0,3.3523399222841697,1612480953342138565,1612480953343928801
ica_readmodule,1119,2,0.0,3.376837303598581,1612480953316488963,1612480953317532027
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480953357882214,1612480953358894758
cov1svd,1138,2,5.35,3.789069099510052,1612480953375026023,1612480953376046113
whiten,1139,1,0.0,3.61674269302247,1612480953379274089,1612480953380186108
normfn,1137,0,5.5,3.3223517486061835,1612480953383633664,1612480953385016092
cov2svd,1136,0,0.0,3.3523399222841697,1612480953387707826,1612480953389210773
ica_readmodule,1119,2,0.0,3.376837303598581,1612480953357931432,1612480953358894966
ica_readmodule,1120,2,6.05,3.3540293968575776,1612480953399290361,1612480953400551183
cov1svd,1138,2,0.0,3.789069099510052,1612480953416859398,1612480953417712668
whiten,1139,1,6.025,3.61674269302247,1612480953420847468,1612480953421720476
normfn,1137,0,0.0,3.3223517486061835,1612480953425202407,1612480953426512024
cov2svd,1136,0,5.975,3.3523399222841697,1612480953429244121,1612480953430757798
ica_readmodule,1119,2,0.0,3.376837303598581,1612480953399252132,1612480953400551079
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480953440943609,1612480953442098027
cov1svd,1138,2,6.825,3.789069099510052,1612480953453532376,1612480953454558508
whiten,1139,1,0.0,3.61674269302247,1612480953458227207,1612480953459269223
normfn,1137,0,0.0,3.35022807906741,1612480953464400089,1612480953466114388
cov2svd,1136,0,0.0,3.3523399222841697,1612480953468424252,1612480953470236466
ica_readmodule,1119,2,6.0,3.376837303598581,1612480953440996369,1612480953442097402
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480953482545244,1612480953483640860
cov1svd,1138,2,0.0,3.789069099510052,1612480953499990687,1612480953500922184
whiten,1139,1,5.45,3.61674269302247,1612480953504129692,1612480953505127855
normfn,1137,0,5.5,3.35022807906741,1612480953510175753,1612480953511465839
cov2svd,1136,0,5.525,3.3523399222841697,1612480953513835650,1612480953515180683
ica_readmodule,1119,2,6.025,3.376837303598581,1612480953482483421,1612480953483641224
ica_readmodule,1120,2,6.025,3.3540293968575776,1612480953524013806,1612480953525040569
cov1svd,1138,2,6.925,3.789069099510052,1612480953536065757,1612480953537008191
whiten,1139,1,13.9,3.61674269302247,1612480953540129867,1612480953541121103
normfn,1137,0,0.0,3.35022807906741,1612480953546054367,1612480953547340339
cov2svd,1136,0,0.0,3.3523399222841697,1612480953549556141,1612480953551068100
ica_readmodule,1119,2,0.0,3.376837303598581,1612480953524069691,1612480953525040673
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480953565436953,1612480953566403351
cov1svd,1138,2,6.075,3.789069099510052,1612480953577260286,1612480953578195117
whiten,1139,1,0.0,3.61674269302247,1612480953581323251,1612480953582311935
normfn,1137,0,6.025,3.35022807906741,1612480953587429207,1612480953588822990
cov2svd,1136,0,0.0,3.380216252745396,1612480953591689356,1612480953593621517
ica_readmodule,1119,2,0.0,3.376837303598581,1612480953565384297,1612480953566403507
ica_readmodule,1120,2,6.05,3.3540293968575776,1612480953606794006,1612480953607889622
cov1svd,1138,2,0.0,3.789069099510052,1612480953620001409,1612480953621149935
whiten,1139,1,0.0,3.61674269302247,1612480953625014777,1612480953626515224
normfn,1137,0,0.0,3.35022807906741,1612480953630191788,1612480953631990773
cov2svd,1136,0,5.8,3.380216252745396,1612480953634827609,1612480953636181288
ica_readmodule,1119,2,0.0,3.376837303598581,1612480953606755933,1612480953607889726
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480953648262881,1612480953649367195
cov1svd,1138,2,0.0,3.8004730528805544,1612480953659573097,1612480953660528969
whiten,1139,1,13.1,3.61674269302247,1612480953663161068,1612480953664271677
normfn,1137,0,6.75,3.35022807906741,1612480953667675640,1612480953668942341
cov2svd,1136,0,0.0,3.380216252745396,1612480953672249587,1612480953673545037
ica_readmodule,1119,2,0.0,3.376837303598581,1612480953650086877,1612480953651813269
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480953691395232,1612480953692535014
cov1svd,1138,2,9.825,3.8004730528805544,1612480953710401763,1612480953711399926
whiten,1139,1,4.85,3.61674269302247,1612480953714691234,1612480953715684137
normfn,1137,0,0.0,3.35022807906741,1612480953720217928,1612480953721571555
cov2svd,1136,0,9.575,3.380216252745396,1612480953724349329,1612480953726183366
ica_readmodule,1119,2,5.95,3.376837303598581,1612480953692194392,1612480953693125062
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480953732944003,1612480953733918682
cov1svd,1138,2,0.0,3.8004730528805544,1612480953744640608,1612480953745634032
whiten,1139,1,0.0,3.61674269302247,1612480953748569877,1612480953749632258
normfn,1137,0,0.0,3.35022807906741,1612480953752763256,1612480953755059213
cov2svd,1136,0,0.0,3.380216252745396,1612480953757883861,1612480953759955759
ica_readmodule,1119,2,5.775,3.376837303598581,1612480953735487992,1612480953736453609
ica_readmodule,1120,2,6.05,3.3540293968575776,1612480953774272671,1612480953775278808
cov1svd,1138,2,0.0,3.8004730528805544,1612480953786039719,1612480953787164911
whiten,1139,1,5.875,3.61674269302247,1612480953791165689,1612480953792120780
normfn,1137,0,5.85,3.35022807906741,1612480953796445719,1612480953797737733
cov2svd,1136,0,6.0,3.380216252745396,1612480953800298634,1612480953801971163
ica_readmodule,1119,2,0.0,3.376837303598581,1612480953778623520,1612480953779736636
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480953816944400,1612480953818048089
cov1svd,1138,2,11.8,3.8004730528805544,1612480953828400170,1612480953829343490
whiten,1139,1,6.025,3.61674269302247,1612480953832692714,1612480953833701710
normfn,1137,0,0.0,3.35022807906741,1612480953836896405,1612480953838510862
cov2svd,1136,0,0.0,3.380216252745396,1612480953840978744,1612480953842671846
ica_readmodule,1119,2,0.0,3.376837303598581,1612480953820603797,1612480953821718319
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480953858437286,1612480953859541704
cov1svd,1138,2,0.0,3.8004730528805544,1612480953876537363,1612480953877418340
whiten,1139,1,0.0,3.61674269302247,1612480953880277936,1612480953881144642
normfn,1137,0,5.25,3.35022807906741,1612480953884718030,1612480953885910513
cov2svd,1136,0,0.0,3.380216252745396,1612480953888180690,1612480953889856656
ica_readmodule,1119,2,0.0,3.376837303598581,1612480953863717971,1612480953864822025
ica_readmodule,1120,2,0.0,3.3540293968575776,1612480953901561095,1612480953902675878
cov1svd,1138,2,0.0,3.8004730528805544,1612480953916716125,1612480953917564447
whiten,1139,1,6.275,3.61674269302247,1612480953920168004,1612480953921041638
normfn,1137,0,0.0,3.35022807906741,1612480953925017624,1612480953926210264
cov2svd,1136,0,6.2,3.380216252745396,1612480953928608251,1612480953930158438
ica_readmodule,1119,2,5.825,3.376837303598581,1612480953906716834,1612480953907695315
ica_readmodule,1120,2,6.025,3.3540293968575776,1612480953943076324,1612480953944076837
